"point1x","point1y","point2x","point2y","Classification"
1037.33193,1365.12318,1057.33193,1385.12318,6
1229.60251,896.7655,1249.60251,916.7655,10
1190.46478,1536.89178,1210.46478,1556.89178,2
329.76623,1882.78665,349.76623,1902.78665,0
1866.40781,1116.20435,1886.40781,1136.20435,7
1667.68646,685.72486,1687.68646,705.72486,11
135.99332,1298.86559,155.99332,1318.86559,4
534.61897,1814.50483,554.61897,1834.50483,1
34.47731,106.37776,54.47731,126.37776,12
1852.63082,966.64624,1872.63082,986.64624,11
79.37462,1507.92294,99.37462,1527.92294,0
1956.20396,1728.9204,1976.20396,1748.9204,3
660.79113,1586.94743,680.79113,1606.94743,1
214.74552,690.53924,234.74552,710.53924,8
95.15151,648.02507,115.15151,668.02507,8
1978.84463,1209.90112,1998.84463,1229.90112,7
59.47723,651.92092,79.47723,671.92092,8
1433.45995,676.81248,1453.45995,696.81248,10
1298.2113,1279.16057,1318.2113,1299.16057,6
1757.07964,1338.17462,1777.07964,1358.17462,7
958.36022,633.26728,978.36022,653.26728,9
1754.13424,507.59674,1774.13424,527.59674,11
1206.86611,1756.09432,1226.86611,1776.09432,2
644.82459,473.06247,664.82459,493.06247,13
1330.54353,449.83045,1350.54353,469.83045,14
365.99445,1919.95577,385.99445,1939.95577,0
1639.33175,1887.72707,1659.33175,1907.72707,3
237.49412,517.25797,257.49412,537.25797,8
301.84585,1186.9382,321.84585,1206.9382,4
1810.75137,149.80744,1830.75137,169.80744,15
792.20001,1530.98798,812.20001,1550.98798,1
1860.18755,1384.08462,1880.18755,1404.08462,7
1815.79938,481.64938,1835.79938,501.64938,15
1488.75245,498.82427,1508.75245,518.82427,10
1874.07713,1088.3689,1894.07713,1108.3689,7
1202.26153,820.64875,1222.26153,840.64875,10
1731.72228,513.55504,1751.72228,533.55504,11
474.041,49.88547,494.041,69.88547,12
1969.94406,103.20883,1989.94406,123.20883,15
543.49676,398.09844,563.49676,418.09844,13
1975.23373,821.47084,1995.23373,841.47084,11
1915.80343,1829.13657,1935.80343,1849.13657,3
613.55924,399.02827,633.55924,419.02827,13
963.22795,1424.97603,983.22795,1444.97603,5
1352.30333,1236.37696,1372.30333,1256.37696,6
1339.9432,836.98791,1359.9432,856.98791,10
872.78764,987.64075,892.78764,1007.64075,9
1115.2086,1877.48965,1135.2086,1897.48965,2
1686.19907,1784.85411,1706.19907,1804.85411,3
1220.83505,1766.90524,1240.83505,1786.90524,2
271.81301,928.90554,291.81301,948.90554,8
80.26088,628.1953,100.26088,648.1953,8
1883.83873,1402.00098,1903.83873,1422.00098,7
168.86912,1740.33629,188.86912,1760.33629,0
396.25299,280.58066,416.25299,300.58066,12
357.7313,430.37463,377.7313,450.37463,12
1204.8225,1862.81864,1224.8225,1882.81864,2
1841.65865,1159.71358,1861.65865,1179.71358,7
1527.10624,1704.63028,1547.10624,1724.63028,3
986.64777,199.25588,1006.64777,219.25588,13
638.84853,94.23214,658.84853,114.23214,13
1773.99292,1367.82753,1793.99292,1387.82753,7
1921.24524,447.88702,1941.24524,467.88702,15
1946.72375,1217.88216,1966.72375,1237.88216,7
1214.46484,1945.0902,1234.46484,1965.0902,2
1279.03953,1229.49998,1299.03953,1249.49998,6
868.59656,576.04074,888.59656,596.04074,9
18.79369,1512.16684,38.79369,1532.16684,0
1946.58486,1339.70264,1966.58486,1359.70264,7
1913.47139,1804.08462,1933.47139,1824.08462,3
413.73223,1448.11736,433.73223,1468.11736,4
756.94247,1068.01407,776.94247,1088.01407,5
1065.20449,545.25625,1085.20449,565.25625,10
1761.44192,1436.19883,1781.44192,1456.19883,7
1231.41844,226.14424,1251.41844,246.14424,14
1648.15079,1624.88581,1668.15079,1644.88581,3
338.44735,1236.56953,358.44735,1256.56953,4
1603.31225,1482.66297,1623.31225,1502.66297,7
692.71272,854.47252,712.71272,874.47252,9
308.53242,1251.19476,328.53242,1271.19476,4
184.5355,1845.31189,204.5355,1865.31189,0
914.96916,1954.15733,934.96916,1974.15733,1
1604.51931,259.56671,1624.51931,279.56671,15
655.62512,1566.97803,675.62512,1586.97803,1
1465.71625,140.44301,1485.71625,160.44301,14
134.4049,755.94237,154.4049,775.94237,8
584.31196,891.60408,604.31196,911.60408,9
1481.35894,953.36525,1501.35894,973.36525,10
1477.6135,21.19013,1497.6135,41.19013,14
813.5831,883.20892,833.5831,903.20892,9
1577.96804,1799.58045,1597.96804,1819.58045,3
54.58943,448.6607,74.58943,468.6607,12
1496.71513,1321.92542,1516.71513,1341.92542,7
764.91918,258.71734,784.91918,278.71734,13
1332.07363,1058.03926,1352.07363,1078.03926,6
111.17393,1282.43708,131.17393,1302.43708,4
93.90698,1187.75184,113.90698,1207.75184,4
1618.89125,611.68799,1638.89125,631.68799,11
229.35919,688.72156,249.35919,708.72156,8
1637.66458,192.55783,1657.66458,212.55783,15
285.88478,861.49943,305.88478,881.49943,8
1606.7221,1379.69977,1626.7221,1399.69977,7
1178.64219,578.79911,1198.64219,598.79911,10
1365.45327,1677.29089,1385.45327,1697.29089,2
1933.37224,1279.63077,1953.37224,1299.63077,7
200.33596,1018.08474,220.33596,1038.08474,4
1023.06556,914.21828,1043.06556,934.21828,10
1347.25236,1843.01094,1367.25236,1863.01094,2
1389.21099,1053.8589,1409.21099,1073.8589,6
0.7871,170.05771,20.7871,190.05771,12
955.9085,1114.63737,975.9085,1134.63737,5
1249.44715,1254.16899,1269.44715,1274.16899,6
504.91696,270.05669,524.91696,290.05669,13
982.87383,540.34628,1002.87383,560.34628,9
603.41992,375.59788,623.41992,395.59788,13
1315.12702,1253.7523,1335.12702,1273.7523,6
1939.83169,1147.59695,1959.83169,1167.59695,7
1012.53124,156.30074,1032.53124,176.30074,14
535.12246,826.99054,555.12246,846.99054,9
1209.2138,211.52058,1229.2138,231.52058,14
1786.64918,631.3426,1806.64918,651.3426,11
1750.84348,1060.05686,1770.84348,1080.05686,7
368.88716,1415.02745,388.88716,1435.02745,4
448.03143,1880.99589,468.03143,1900.99589,0
362.49819,345.94623,382.49819,365.94623,12
720.71681,1499.89763,740.71681,1519.89763,1
259.86207,136.4393,279.86207,156.4393,12
455.05158,1531.0538,475.05158,1551.0538,0
317.98545,724.4824,337.98545,744.4824,8
1250.5739,874.61826,1270.5739,894.61826,10
197.1901,52.26418,217.1901,72.26418,12
1920.09843,50.27251,1940.09843,70.27251,15
1772.24251,1361.79668,1792.24251,1381.79668,7
493.09885,55.08067,513.09885,75.08067,13
672.53231,519.82475,692.53231,539.82475,9
986.60415,1542.82537,1006.60415,1562.82537,1
1208.31157,842.61894,1228.31157,862.61894,10
434.39259,1161.18401,454.39259,1181.18401,4
1694.52826,552.76789,1714.52826,572.76789,11
774.61157,767.10301,794.61157,787.10301,9
1230.47349,1470.45968,1250.47349,1490.45968,6
1844.02481,83.99291,1864.02481,103.99291,15
1103.02184,1054.06251,1123.02184,1074.06251,6
923.76735,72.97581,943.76735,92.97581,13
1772.76209,1694.84583,1792.76209,1714.84583,3
1314.58914,313.09595,1334.58914,333.09595,14
1103.81241,509.16797,1123.81241,529.16797,10
128.83075,103.31295,148.83075,123.31295,12
1739.78313,1516.3249,1759.78313,1536.3249,3
398.56285,1619.34097,418.56285,1639.34097,0
1163.4585,1592.28709,1183.4585,1612.28709,2
1447.18312,1714.91598,1467.18312,1734.91598,2
1050.7391,78.03696,1070.7391,98.03696,14
1768.65301,1148.66031,1788.65301,1168.66031,7
1947.25379,1014.91587,1967.25379,1034.91587,7
882.57592,223.11315,902.57592,243.11315,13
1201.51659,1491.71977,1221.51659,1511.71977,2
296.66002,45.70946,316.66002,65.70946,12
808.69516,330.10488,828.69516,350.10488,13
1073.49144,577.13046,1093.49144,597.13046,10
155.15913,711.6245,175.15913,731.6245,8
1308.4818,1424.6413,1328.4818,1444.6413,6
1013.79367,1666.5543,1033.79367,1686.5543,2
859.04116,944.69794,879.04116,964.69794,9
387.99192,217.27005,407.99192,237.27005,12
1356.44035,346.2621,1376.44035,366.2621,14
1953.59671,1856.61803,1973.59671,1876.61803,3
228.63179,1740.24665,248.63179,1760.24665,0
493.31741,1637.16212,513.31741,1657.16212,1
175.95809,20.10861,195.95809,40.10861,12
129.1765,41.17236,149.1765,61.17236,12
1061.91064,293.57895,1081.91064,313.57895,14
1286.06466,1815.76281,1306.06466,1835.76281,2
167.20558,578.25935,187.20558,598.25935,8
1454.06027,1463.44073,1474.06027,1483.44073,6
662.5398,1485.02235,682.5398,1505.02235,5
1168.4624,466.05473,1188.4624,486.05473,14
884.40465,1514.5627,904.40465,1534.5627,1
1739.19723,879.33859,1759.19723,899.33859,11
1633.73622,74.97022,1653.73622,94.97022,15
1667.4009,1839.27107,1687.4009,1859.27107,3
1862.6779,187.06524,1882.6779,207.06524,15
482.97107,253.10367,502.97107,273.10367,12
890.68428,1914.71028,910.68428,1934.71028,1
436.22303,1034.97107,456.22303,1054.97107,4
864.29784,649.6964,884.29784,669.6964,9
291.23928,1855.48909,311.23928,1875.48909,0
879.53427,1717.99329,899.53427,1737.99329,1
1432.8405,1377.26237,1452.8405,1397.26237,6
497.25255,97.64823,517.25255,117.64823,13
728.47876,419.33946,748.47876,439.33946,13
42.26768,1687.27664,62.26768,1707.27664,0
860.31296,1136.51289,880.31296,1156.51289,5
1966.82489,1404.74328,1986.82489,1424.74328,7
1023.90796,1930.0646,1043.90796,1950.0646,2
770.2415,27.24623,790.2415,47.24623,13
1265.67537,6.55768,1285.67537,26.55768,14
68.07086,1358.24804,88.07086,1378.24804,4
1792.63936,489.99763,1812.63936,509.99763,15
1085.0091,1815.37824,1105.0091,1835.37824,2
979.0108,66.6705,999.0108,86.6705,13
684.04211,1440.1789,704.04211,1460.1789,5
94.45402,724.00838,114.45402,744.00838,8
1536.21933,982.92496,1556.21933,1002.92496,11
35.55161,1183.22166,55.55161,1203.22166,4
1417.58565,1843.47465,1437.58565,1863.47465,2
1583.81853,248.99175,1603.81853,268.99175,15
1918.03413,1193.46814,1938.03413,1213.46814,7
222.21184,634.71264,242.21184,654.71264,8
1451.88837,36.92286,1471.88837,56.92286,14
1089.85828,1027.45985,1109.85828,1047.45985,6
175.75927,968.89127,195.75927,988.89127,8
1438.79828,475.38662,1458.79828,495.38662,14
483.59728,545.00608,503.59728,565.00608,8
386.96409,631.88016,406.96409,651.88016,8
1130.76044,1809.91913,1150.76044,1829.91913,2
50.3403,401.32291,70.3403,421.32291,12
1265.23852,829.66562,1285.23852,849.66562,10
1238.94053,571.90516,1258.94053,591.90516,10
920.50747,1504.03324,940.50747,1524.03324,1
1947.57098,584.86693,1967.57098,604.86693,11
1251.94247,880.86196,1271.94247,900.86196,10
1245.21303,837.84568,1265.21303,857.84568,10
858.93616,742.13524,878.93616,762.13524,9
174.95915,1968.7205,194.95915,1988.7205,0
551.96181,167.09428,571.96181,187.09428,13
428.09308,18.69149,448.09308,38.69149,12
861.55301,691.4257,881.55301,711.4257,9
111.13786,1130.60634,131.13786,1150.60634,4
68.73358,1257.82446,88.73358,1277.82446,4
1336.76943,1016.75026,1356.76943,1036.75026,6
1473.50995,1709.30706,1493.50995,1729.30706,2
1893.71829,1724.68031,1913.71829,1744.68031,3
844.52385,169.9539,864.52385,189.9539,13
304.22906,347.07966,324.22906,367.07966,12
1793.7295,1441.5861,1813.7295,1461.5861,7
1788.91554,1091.02281,1808.91554,1111.02281,7
74.97833,1263.91146,94.97833,1283.91146,4
1027.63307,104.82523,1047.63307,124.82523,14
1810.45918,1567.8163,1830.45918,1587.8163,3
555.02063,1178.28506,575.02063,1198.28506,5
1952.40609,1054.84569,1972.40609,1074.84569,7
1306.39438,32.28492,1326.39438,52.28492,14
559.6935,1594.13224,579.6935,1614.13224,1
648.94638,54.31088,668.94638,74.31088,13
119.61064,1706.17875,139.61064,1726.17875,0
960.08636,262.58796,980.08636,282.58796,13
1184.1518,48.59003,1204.1518,68.59003,14
1815.37613,1200.77348,1835.37613,1220.77348,7
1946.81758,125.53188,1966.81758,145.53188,15
413.25446,883.64425,433.25446,903.64425,8
1354.15671,505.6511,1374.15671,525.6511,10
538.34199,1026.49746,558.34199,1046.49746,5
89.69972,46.21426,109.69972,66.21426,12
398.3288,17.31308,418.3288,37.31308,12
1088.96813,1621.71814,1108.96813,1641.71814,2
1224.31823,1495.62373,1244.31823,1515.62373,2
1698.69793,77.2755,1718.69793,97.2755,15
1963.62702,1382.96233,1983.62702,1402.96233,7
437.1469,1768.28591,457.1469,1788.28591,0
59.08819,1324.72647,79.08819,1344.72647,4
388.98137,595.98026,408.98137,615.98026,8
64.49824,1619.35721,84.49824,1639.35721,0
384.21265,161.19092,404.21265,181.19092,12
1009.59976,1891.79915,1029.59976,1911.79915,2
1952.61574,363.35776,1972.61574,383.35776,15
1704.80197,248.30876,1724.80197,268.30876,15
1506.90966,1741.43966,1526.90966,1761.43966,3
898.85215,175.23046,918.85215,195.23046,13
1343.72478,266.2668,1363.72478,286.2668,14
1393.56653,1663.07823,1413.56653,1683.07823,2
1196.19585,1958.89659,1216.19585,1978.89659,2
1638.88502,624.79313,1658.88502,644.79313,11
902.7736,328.70627,922.7736,348.70627,13
1463.5972,395.31904,1483.5972,415.31904,14
1036.55179,1025.27341,1056.55179,1045.27341,6
64.91581,825.14935,84.91581,845.14935,8
1791.4275,1155.44703,1811.4275,1175.44703,7
1581.51825,80.02748,1601.51825,100.02748,15
625.67201,1032.31847,645.67201,1052.31847,5
1059.40325,1750.09609,1079.40325,1770.09609,2
468.40782,539.39425,488.40782,559.39425,8
1842.03942,1042.169,1862.03942,1062.169,7
574.51215,223.05111,594.51215,243.05111,13
1030.6472,1030.3654,1050.6472,1050.3654,6
1460.58529,1028.0071,1480.58529,1048.0071,6
1569.36766,1037.44129,1589.36766,1057.44129,7
1660.59946,930.83238,1680.59946,950.83238,11
1282.72212,1813.10977,1302.72212,1833.10977,2
1905.92464,364.87802,1925.92464,384.87802,15
1964.53897,1675.61908,1984.53897,1695.61908,3
456.19322,796.48084,476.19322,816.48084,8
980.65206,863.53731,1000.65206,883.53731,9
123.43988,1020.10048,143.43988,1040.10048,4
530.00113,1223.32973,550.00113,1243.32973,5
1536.1764,1236.00412,1556.1764,1256.00412,7
620.1489,1026.18422,640.1489,1046.18422,5
598.70329,186.82307,618.70329,206.82307,13
40.12866,785.88911,60.12866,805.88911,8
1452.30763,835.71173,1472.30763,855.71173,10
559.21783,1285.31882,579.21783,1305.31882,5
1635.56297,1332.3556,1655.56297,1352.3556,7
791.74747,1202.77236,811.74747,1222.77236,5
1378.60007,1153.88293,1398.60007,1173.88293,6
604.14844,1384.45156,624.14844,1404.45156,5
1107.56983,1803.94281,1127.56983,1823.94281,2
1000.86342,1968.53706,1020.86342,1988.53706,2
1860.36342,509.01349,1880.36342,529.01349,11
491.61812,1385.12319,511.61812,1405.12319,5
1266.13325,913.59127,1286.13325,933.59127,10
291.4459,1893.37089,311.4459,1913.37089,0
1065.97791,1573.996,1085.97791,1593.996,2
1574.84727,904.26505,1594.84727,924.26505,11
840.4816,1285.19256,860.4816,1305.19256,5
1888.98672,892.29539,1908.98672,912.29539,11
679.39528,92.52375,699.39528,112.52375,13
1420.94067,546.13347,1440.94067,566.13347,10
555.70002,1128.65122,575.70002,1148.65122,5
1300.14645,1150.50573,1320.14645,1170.50573,6
1439.89384,1871.45922,1459.89384,1891.45922,2
1296.40823,730.26808,1316.40823,750.26808,10
1514.79976,1731.6514,1534.79976,1751.6514,3
1887.59174,380.80832,1907.59174,400.80832,15
185.26131,1888.17202,205.26131,1908.17202,0
763.1161,1890.68012,783.1161,1910.68012,1
88.05112,285.50291,108.05112,305.50291,12
1348.76612,810.83382,1368.76612,830.83382,10
960.42802,1086.2743,980.42802,1106.2743,5
619.84255,418.60258,639.84255,438.60258,13
338.49566,1898.03809,358.49566,1918.03809,0
1978.25007,710.32306,1998.25007,730.32306,11
1197.78835,407.97973,1217.78835,427.97973,14
705.66196,1356.19557,725.66196,1376.19557,5
1840.16954,325.31878,1860.16954,345.31878,15
206.54155,198.70107,226.54155,218.70107,12
74.00449,1724.32935,94.00449,1744.32935,0
1428.53708,1718.50421,1448.53708,1738.50421,2
1853.75511,1664.89742,1873.75511,1684.89742,3
161.83773,734.61818,181.83773,754.61818,8
144.42343,1241.8719,164.42343,1261.8719,4
1119.76011,1400.77835,1139.76011,1420.77835,6
802.08421,840.56588,822.08421,860.56588,9
1316.5484,800.48468,1336.5484,820.48468,10
474.35998,162.03047,494.35998,182.03047,12
433.30811,898.03198,453.30811,918.03198,8
844.42349,1219.5928,864.42349,1239.5928,5
648.66492,1209.01332,668.66492,1229.01332,5
638.64356,691.14575,658.64356,711.14575,9
1185.23909,98.44701,1205.23909,118.44701,14
284.97951,474.2269,304.97951,494.2269,12
1858.74927,857.76587,1878.74927,877.76587,11
1676.25445,855.08928,1696.25445,875.08928,11
1615.50866,319.94166,1635.50866,339.94166,15
972.49457,1543.46789,992.49457,1563.46789,1
1281.4144,227.6507,1301.4144,247.6507,14
994.04475,453.06286,1014.04475,473.06286,14
1436.26034,1355.53288,1456.26034,1375.53288,6
1091.65787,344.33976,1111.65787,364.33976,14
889.65399,416.55071,909.65399,436.55071,13
1371.59228,1928.35832,1391.59228,1948.35832,2
1331.88778,1464.05952,1351.88778,1484.05952,6
288.06054,1531.09346,308.06054,1551.09346,0
1449.11289,1138.54116,1469.11289,1158.54116,6
1053.88134,595.22598,1073.88134,615.22598,10
1009.9732,1793.37957,1029.9732,1813.37957,2
411.5356,1694.61168,431.5356,1714.61168,0
1319.37797,351.87558,1339.37797,371.87558,14
1648.76576,11.51722,1668.76576,31.51722,15
1054.50038,428.00653,1074.50038,448.00653,14
416.5609,1252.07949,436.5609,1272.07949,4
441.40143,569.05592,461.40143,589.05592,8
87.65857,388.66922,107.65857,408.66922,12
927.98002,561.81094,947.98002,581.81094,9
1565.01015,1509.50819,1585.01015,1529.50819,3
1002.36106,1336.81692,1022.36106,1356.81692,6
406.01065,1724.03955,426.01065,1744.03955,0
331.7111,915.8446,351.7111,935.8446,8
339.86238,1504.89184,359.86238,1524.89184,0
241.1068,495.99681,261.1068,515.99681,8
494.24727,120.08996,514.24727,140.08996,13
1905.24956,524.12813,1925.24956,544.12813,11
107.43975,1708.87057,127.43975,1728.87057,0
511.40405,1434.85853,531.40405,1454.85853,5
1826.7145,1591.08061,1846.7145,1611.08061,3
281.49869,1753.0458,301.49869,1773.0458,0
1305.31272,545.33658,1325.31272,565.33658,10
1603.33307,743.79498,1623.33307,763.79498,11
427.78119,1752.19888,447.78119,1772.19888,0
375.18499,221.27897,395.18499,241.27897,12
1404.35026,1959.76188,1424.35026,1979.76188,2
325.8315,167.44981,345.8315,187.44981,12
1657.96552,829.8225,1677.96552,849.8225,11
1147.45315,1334.55264,1167.45315,1354.55264,6
912.46908,1744.21738,932.46908,1764.21738,1
1372.72886,642.47513,1392.72886,662.47513,10
123.72617,338.37968,143.72617,358.37968,12
1494.61274,242.34738,1514.61274,262.34738,15
1217.17041,1415.26886,1237.17041,1435.26886,6
1916.27278,1879.53462,1936.27278,1899.53462,3
491.52655,1092.14402,511.52655,1112.14402,5
413.63912,1332.36468,433.63912,1352.36468,4
620.49298,1129.40131,640.49298,1149.40131,5
323.26422,476.76097,343.26422,496.76097,12
1558.10989,521.62209,1578.10989,541.62209,11
374.46252,181.56121,394.46252,201.56121,12
1329.07713,1353.42517,1349.07713,1373.42517,6
918.90747,1059.65422,938.90747,1079.65422,5
661.99608,1547.33964,681.99608,1567.33964,1
1405.37201,1204.82324,1425.37201,1224.82324,6
1104.34388,874.704,1124.34388,894.704,10
1811.28649,949.65257,1831.28649,969.65257,11
938.5683,1238.6154,958.5683,1258.6154,5
240.72087,741.36677,260.72087,761.36677,8
1099.59809,1706.44179,1119.59809,1726.44179,2
1774.26145,1481.71595,1794.26145,1501.71595,7
1425.05771,986.94263,1445.05771,1006.94263,10
1651.83947,1695.37692,1671.83947,1715.37692,3
1558.64784,191.53265,1578.64784,211.53265,15
737.57623,1784.38343,757.57623,1804.38343,1
1580.38081,1575.68308,1600.38081,1595.68308,3
737.12035,928.90666,757.12035,948.90666,9
325.01518,291.58538,345.01518,311.58538,12
1766.38858,996.18426,1786.38858,1016.18426,7
1269.58023,1915.14825,1289.58023,1935.14825,2
1141.51997,760.15493,1161.51997,780.15493,10
206.21225,540.70531,226.21225,560.70531,8
1858.1687,639.34221,1878.1687,659.34221,11
18.089,286.90077,38.089,306.90077,12
212.8712,755.81164,232.8712,775.81164,8
1173.57606,1956.85177,1193.57606,1976.85177,2
989.72084,1427.48272,1009.72084,1447.48272,5
1390.03559,371.20839,1410.03559,391.20839,14
1698.91993,318.70934,1718.91993,338.70934,15
1311.36219,930.29456,1331.36219,950.29456,10
366.56619,883.42571,386.56619,903.42571,8
1497.36337,1368.55077,1517.36337,1388.55077,7
680.32289,592.05056,700.32289,612.05056,9
482.24086,647.40287,502.24086,667.40287,8
1666.4487,1668.03806,1686.4487,1688.03806,3
666.17324,1637.9174,686.17324,1657.9174,1
858.64826,1303.39977,878.64826,1323.39977,5
1481.52553,1324.03556,1501.52553,1344.03556,6
1140.77996,1772.66205,1160.77996,1792.66205,2
54.4998,1197.59065,74.4998,1217.59065,4
676.34965,501.41756,696.34965,521.41756,9
624.69903,55.96853,644.69903,75.96853,13
1466.84357,1898.43487,1486.84357,1918.43487,2
