436.28186 1045.94020 456.28186 1065.94020 3 9049
1278.73672 840.24280 1298.73672 860.24280 1 9050
323.53979 1169.99287 343.53979 1189.99287 3 9051
922.77831 1281.12040 942.77831 1301.12040 3 9052
746.39995 670.92953 766.39995 690.92953 0 9053
58.05805 58.72624 78.05805 78.72624 0 9054
581.13391 86.29122 601.13391 106.29122 0 9055
1023.93549 1456.65463 1043.93549 1476.65463 2 9056
47.89451 636.22255 67.89451 656.22255 0 9057
1428.10637 629.00348 1448.10637 649.00348 1 9058
1016.01743 490.95203 1036.01743 510.95203 1 9059
1811.09654 683.19698 1831.09654 703.19698 1 9060
1060.42283 1179.33455 1080.42283 1199.33455 2 9061
1075.19708 368.19201 1095.19708 388.19201 1 9062
1249.06118 854.98868 1269.06118 874.98868 1 9063
1959.03931 1685.34304 1979.03931 1705.34304 2 9064
1900.92889 1257.77604 1920.92889 1277.77604 2 9065
545.58584 244.46868 565.58584 264.46868 0 9066
447.76890 1468.36416 467.76890 1488.36416 3 9067
1525.58908 1194.16886 1545.58908 1214.16886 2 9068
159.29369 1583.64713 179.29369 1603.64713 3 9069
1252.89510 740.42759 1272.89510 760.42759 1 9070
1669.93835 296.83059 1689.93835 316.83059 1 9071
217.08222 1717.83286 237.08222 1737.83286 3 9072
933.05314 1645.18859 953.05314 1665.18859 3 9073
366.83634 1949.07056 386.83634 1969.07056 3 9074
156.14062 197.93288 176.14062 217.93288 0 9075
652.26754 1216.56345 672.26754 1236.56345 3 9076
1377.26743 1727.46462 1397.26743 1747.46462 2 9077
1584.75546 646.32861 1604.75546 666.32861 1 9078
602.45330 1563.79477 622.45330 1583.79477 3 9079
351.67166 523.38219 371.67166 543.38219 0 9080
841.57081 897.25750 861.57081 917.25750 0 9081
767.85087 1289.33971 787.85087 1309.33971 3 9082
385.62166 313.43995 405.62166 333.43995 0 9083
503.50857 544.91534 523.50857 564.91534 0 9084
1897.08708 1756.40367 1917.08708 1776.40367 2 9085
1285.34294 1587.02543 1305.34294 1607.02543 2 9086
73.23425 1502.42516 93.23425 1522.42516 3 9087
1324.85829 1006.28739 1344.85829 1026.28739 2 9088
1167.61374 1691.69463 1187.61374 1711.69463 2 9089
975.35795 1323.75436 995.35795 1343.75436 3 9090
1889.62751 1627.62550 1909.62751 1647.62550 2 9091
560.31782 1286.89494 580.31782 1306.89494 3 9092
1375.09011 165.07328 1395.09011 185.07328 1 9093
1933.22356 1977.54341 1953.22356 1997.54341 2 9094
1728.86805 304.89521 1748.86805 324.89521 1 9095
520.92560 590.43886 540.92560 610.43886 0 9096
1202.15272 1288.77647 1222.15272 1308.77647 2 9097
1879.77857 1587.77437 1899.77857 1607.77437 2 9098
1602.21642 403.28714 1622.21642 423.28714 1 9099
152.68972 1519.30350 172.68972 1539.30350 3 9100
179.69081 1438.03265 199.69081 1458.03265 3 9101
1126.32893 252.92506 1146.32893 272.92506 1 9102
960.45781 471.18722 980.45781 491.18722 0 9103
1259.21245 148.07155 1279.21245 168.07155 1 9104
182.88185 254.57041 202.88185 274.57041 0 9105
1471.82592 92.50936 1491.82592 112.50936 1 9106
1882.19590 52.14374 1902.19590 72.14374 1 9107
1379.40431 1277.28601 1399.40431 1297.28601 2 9108
217.21701 1332.62787 237.21701 1352.62787 3 9109
1274.82943 1946.08506 1294.82943 1966.08506 2 9110
1637.52308 1795.75503 1657.52308 1815.75503 2 9111
556.52392 859.67580 576.52392 879.67580 0 9112
1104.53149 456.30249 1124.53149 476.30249 1 9113
467.45017 726.74791 487.45017 746.74791 0 9114
859.58963 620.13989 879.58963 640.13989 0 9115
266.05141 1039.28044 286.05141 1059.28044 3 9116
78.17254 1392.38034 98.17254 1412.38034 3 9117
1292.20550 1038.63035 1312.20550 1058.63035 2 9118
1863.56756 571.41796 1883.56756 591.41796 1 9119
1186.70191 66.44941 1206.70191 86.44941 1 9120
825.98836 678.52782 845.98836 698.52782 0 9121
158.95878 728.18426 178.95878 748.18426 0 9122
730.67156 1538.36309 750.67156 1558.36309 3 9123
25.47027 947.88857 45.47027 967.88857 0 9124
890.99095 1300.29970 910.99095 1320.29970 3 9125
913.97363 548.51403 933.97363 568.51403 0 9126
1116.05472 1470.49756 1136.05472 1490.49756 2 9127
1408.18983 240.58622 1428.18983 260.58622 1 9128
1926.80005 1875.64000 1946.80005 1895.64000 2 9129
967.33413 806.38968 987.33413 826.38968 0 9130
515.77989 1233.38554 535.77989 1253.38554 3 9131
1845.67012 593.95243 1865.67012 613.95243 1 9132
645.76587 1157.87563 665.76587 1177.87563 3 9133
1632.58278 529.33343 1652.58278 549.33343 1 9134
1729.29358 839.28468 1749.29358 859.28468 1 9135
595.78284 575.28194 615.78284 595.28194 0 9136
1517.81251 754.74162 1537.81251 774.74162 1 9137
1303.46620 268.48407 1323.46620 288.48407 1 9138
313.10470 1328.93648 333.10470 1348.93648 3 9139
1216.37264 1204.09566 1236.37264 1224.09566 2 9140
649.23617 150.34627 669.23617 170.34627 0 9141
1752.60969 1765.29090 1772.60969 1785.29090 2 9142
1620.84383 1180.79952 1640.84383 1200.79952 2 9143
25.87712 1567.64388 45.87712 1587.64388 3 9144
1076.43952 993.21124 1096.43952 1013.21124 2 9145
394.03356 1592.21940 414.03356 1612.21940 3 9146
246.59678 259.70369 266.59678 279.70369 0 9147
206.17183 892.36265 226.17183 912.36265 0 9148
1417.57931 1838.75461 1437.57931 1858.75461 2 9149
1421.69608 1166.87289 1441.69608 1186.87289 2 9150
698.03929 37.47892 718.03929 57.47892 0 9151
1742.15483 235.85180 1762.15483 255.85180 1 9152
792.22054 1065.62104 812.22054 1085.62104 3 9153
504.33586 1105.32525 524.33586 1125.32525 3 9154
414.55751 1720.70851 434.55751 1740.70851 3 9155
329.42090 1063.79369 349.42090 1083.79369 3 9156
1871.05478 102.03059 1891.05478 122.03059 1 9157
849.08458 1511.89861 869.08458 1531.89861 3 9158
1282.83011 874.96170 1302.83011 894.96170 1 9159
1099.54249 379.26963 1119.54249 399.26963 1 9160
1868.17294 1493.57605 1888.17294 1513.57605 2 9161
1971.48903 134.76972 1991.48903 154.76972 1 9162
1753.27974 197.66086 1773.27974 217.66086 1 9163
1027.13238 1190.85905 1047.13238 1210.85905 2 9164
56.41547 468.82846 76.41547 488.82846 0 9165
377.73194 754.45476 397.73194 774.45476 0 9166
506.30739 139.88677 526.30739 159.88677 0 9167
990.30656 1298.52793 1010.30656 1318.52793 2 9168
1205.50781 1494.64243 1225.50781 1514.64243 2 9169
423.85318 1620.06532 443.85318 1640.06532 3 9170
1235.35093 753.27408 1255.35093 773.27408 1 9171
703.85900 1126.40571 723.85900 1146.40571 3 9172
855.30467 1552.94359 875.30467 1572.94359 3 9173
658.30432 158.13478 678.30432 178.13478 0 9174
447.90528 1757.84681 467.90528 1777.84681 3 9175
537.40441 336.07823 557.40441 356.07823 0 9176
1271.42286 528.89345 1291.42286 548.89345 1 9177
470.84795 1044.70260 490.84795 1064.70260 3 9178
726.55431 1497.98033 746.55431 1517.98033 3 9179
255.56165 782.96978 275.56165 802.96978 0 9180
1966.80879 633.29358 1986.80879 653.29358 1 9181
1537.42455 493.11618 1557.42455 513.11618 1 9182
773.18036 547.73111 793.18036 567.73111 0 9183
1791.64411 1978.68816 1811.64411 1998.68816 2 9184
62.37353 235.49728 82.37353 255.49728 0 9185
1618.75348 1297.72446 1638.75348 1317.72446 2 9186
988.77136 342.61248 1008.77136 362.61248 0 9187
444.13017 1844.07603 464.13017 1864.07603 3 9188
1895.55606 1102.43449 1915.55606 1122.43449 2 9189
22.21081 363.46135 42.21081 383.46135 0 9190
880.28130 559.61522 900.28130 579.61522 0 9191
699.53957 171.70416 719.53957 191.70416 0 9192
1088.50867 1170.38753 1108.50867 1190.38753 2 9193
1216.40676 1815.06298 1236.40676 1835.06298 2 9194
688.36786 1471.96841 708.36786 1491.96841 3 9195
618.03277 675.17665 638.03277 695.17665 0 9196
125.26199 175.45731 145.26199 195.45731 0 9197
1168.29282 898.44235 1188.29282 918.44235 1 9198
723.18842 979.93693 743.18842 999.93693 0 9199
897.13051 785.56195 917.13051 805.56195 0 9200
1215.43421 535.88399 1235.43421 555.88399 1 9201
103.28642 224.20557 123.28642 244.20557 0 9202
878.49647 547.41659 898.49647 567.41659 0 9203
88.28160 794.05253 108.28160 814.05253 0 9204
1649.85109 110.49241 1669.85109 130.49241 1 9205
1157.51388 550.13239 1177.51388 570.13239 1 9206
670.10764 1857.05345 690.10764 1877.05345 3 9207
721.83655 1758.61631 741.83655 1778.61631 3 9208
1047.44098 1938.24332 1067.44098 1958.24332 2 9209
1593.67929 1735.80884 1613.67929 1755.80884 2 9210
1430.21173 231.71206 1450.21173 251.71206 1 9211
430.98548 1555.47372 450.98548 1575.47372 3 9212
407.16937 1599.27831 427.16937 1619.27831 3 9213
473.91607 1130.35779 493.91607 1150.35779 3 9214
599.21524 1371.04658 619.21524 1391.04658 3 9215
1915.91975 1814.64945 1935.91975 1834.64945 2 9216
1906.93057 39.20616 1926.93057 59.20616 1 9217
58.85502 805.42703 78.85502 825.42703 0 9218
586.62276 147.13662 606.62276 167.13662 0 9219
1599.47956 256.47384 1619.47956 276.47384 1 9220
257.62903 776.99344 277.62903 796.99344 0 9221
806.60623 927.73667 826.60623 947.73667 0 9222
654.04689 1528.44279 674.04689 1548.44279 3 9223
706.35298 1701.48787 726.35298 1721.48787 3 9224
1486.68611 320.03227 1506.68611 340.03227 1 9225
1457.29670 936.89783 1477.29670 956.89783 1 9226
551.74433 1888.28219 571.74433 1908.28219 3 9227
512.37155 958.91370 532.37155 978.91370 0 9228
1507.56049 986.28762 1527.56049 1006.28762 1 9229
109.27149 126.77573 129.27149 146.77573 0 9230
377.33420 45.19123 397.33420 65.19123 0 9231
1941.42517 304.26476 1961.42517 324.26476 1 9232
84.39740 20.28019 104.39740 40.28019 0 9233
1109.69180 671.02016 1129.69180 691.02016 1 9234
167.41680 729.17136 187.41680 749.17136 0 9235
927.49400 425.04584 947.49400 445.04584 0 9236
1506.16480 1734.10024 1526.16480 1754.10024 2 9237
1352.78251 180.21168 1372.78251 200.21168 1 9238
1282.54302 79.13549 1302.54302 99.13549 1 9239
1881.69955 789.22913 1901.69955 809.22913 1 9240
399.16776 1358.99625 419.16776 1378.99625 3 9241
1726.12696 950.91209 1746.12696 970.91209 1 9242
1267.27843 258.49851 1287.27843 278.49851 1 9243
1909.82579 794.83893 1929.82579 814.83893 1 9244
1244.78613 39.09728 1264.78613 59.09728 1 9245
921.61465 1622.12032 941.61465 1642.12032 3 9246
84.28851 883.03982 104.28851 903.03982 0 9247
1926.38509 168.68591 1946.38509 188.68591 1 9248
903.32001 1056.07688 923.32001 1076.07688 3 9249
839.70606 1070.73682 859.70606 1090.73682 3 9250
1785.24824 1767.20007 1805.24824 1787.20007 2 9251
1495.78265 1311.41304 1515.78265 1331.41304 2 9252
1521.30030 868.56516 1541.30030 888.56516 1 9253
1491.62472 823.84332 1511.62472 843.84332 1 9254
947.70064 1393.32427 967.70064 1413.32427 3 9255
1613.07245 1346.86840 1633.07245 1366.86840 2 9256
772.32052 1359.19941 792.32052 1379.19941 3 9257
317.78049 59.59895 337.78049 79.59895 0 9258
1617.69792 247.60627 1637.69792 267.60627 1 9259
854.43788 882.48404 874.43788 902.48404 0 9260
286.70355 1776.05253 306.70355 1796.05253 3 9261
524.60437 370.99206 544.60437 390.99206 0 9262
679.09235 470.98945 699.09235 490.98945 0 9263
539.67797 1582.41237 559.67797 1602.41237 3 9264
1527.06634 1379.38403 1547.06634 1399.38403 2 9265
673.14918 1332.31458 693.14918 1352.31458 3 9266
1166.58410 188.93183 1186.58410 208.93183 1 9267
663.72761 707.88440 683.72761 727.88440 0 9268
1057.49699 175.35233 1077.49699 195.35233 1 9269
1531.72772 25.19763 1551.72772 45.19763 1 9270
1568.67660 1164.80018 1588.67660 1184.80018 2 9271
1372.06603 360.99712 1392.06603 380.99712 1 9272
543.99959 1689.84652 563.99959 1709.84652 3 9273
420.59607 181.69751 440.59607 201.69751 0 9274
1937.45279 1275.03394 1957.45279 1295.03394 2 9275
1064.18155 244.15634 1084.18155 264.15634 1 9276
1071.08647 1588.78592 1091.08647 1608.78592 2 9277
615.14840 1750.17883 635.14840 1770.17883 3 9278
79.77537 1154.82637 99.77537 1174.82637 3 9279
1352.59119 1606.84171 1372.59119 1626.84171 2 9280
554.21040 45.74037 574.21040 65.74037 0 9281
959.15629 1720.79450 979.15629 1740.79450 3 9282
234.67220 1622.88390 254.67220 1642.88390 3 9283
448.67890 1292.16920 468.67890 1312.16920 3 9284
1798.23624 0.40662 1818.23624 20.40662 1 9285
1317.36683 1386.91284 1337.36683 1406.91284 2 9286
1165.20680 709.43286 1185.20680 729.43286 1 9287
1747.90995 1709.20639 1767.90995 1729.20639 2 9288
419.27938 188.50602 439.27938 208.50602 0 9289
1890.90390 376.73217 1910.90390 396.73217 1 9290
1463.53996 975.08545 1483.53996 995.08545 1 9291
620.88851 554.62644 640.88851 574.62644 0 9292
583.87137 1236.03691 603.87137 1256.03691 3 9293
324.80526 663.64674 344.80526 683.64674 0 9294
410.86328 1677.39645 430.86328 1697.39645 3 9295
290.48845 965.07368 310.48845 985.07368 0 9296
1723.13682 1249.64474 1743.13682 1269.64474 2 9297
705.86818 1957.80903 725.86818 1977.80903 3 9298
892.52865 1154.54707 912.52865 1174.54707 3 9299
1269.97822 710.76488 1289.97822 730.76488 1 9300
1154.95370 607.34505 1174.95370 627.34505 1 9301
117.67772 340.16050 137.67772 360.16050 0 9302
1316.77791 1865.58767 1336.77791 1885.58767 2 9303
69.36689 1736.05729 89.36689 1756.05729 3 9304
74.09369 1960.27078 94.09369 1980.27078 3 9305
132.78946 1537.63365 152.78946 1557.63365 3 9306
955.35623 753.67797 975.35623 773.67797 0 9307
112.26008 1539.22760 132.26008 1559.22760 3 9308
9.71488 437.06534 29.71488 457.06534 0 9309
222.87434 420.57815 242.87434 440.57815 0 9310
134.46179 513.36280 154.46179 533.36280 0 9311
1385.65183 1857.59861 1405.65183 1877.59861 2 9312
1763.00754 111.52001 1783.00754 131.52001 1 9313
1835.40764 675.53619 1855.40764 695.53619 1 9314
1266.06708 1125.38586 1286.06708 1145.38586 2 9315
1386.30107 441.02078 1406.30107 461.02078 1 9316
1732.73091 1503.97878 1752.73091 1523.97878 2 9317
781.18128 1069.50882 801.18128 1089.50882 3 9318
1389.56645 850.54816 1409.56645 870.54816 1 9319
825.56611 1463.66014 845.56611 1483.66014 3 9320
830.81895 958.35556 850.81895 978.35556 0 9321
1021.29379 1786.17518 1041.29379 1806.17518 2 9322
1712.03353 1133.55387 1732.03353 1153.55387 2 9323
1345.40278 1721.74841 1365.40278 1741.74841 2 9324
1570.61921 1568.27713 1590.61921 1588.27713 2 9325
162.32656 1705.08101 182.32656 1725.08101 3 9326
101.63992 1547.97839 121.63992 1567.97839 3 9327
1582.67962 1864.64747 1602.67962 1884.64747 2 9328
1659.49839 1438.08726 1679.49839 1458.08726 2 9329
560.18365 945.56547 580.18365 965.56547 0 9330
583.47312 1946.48472 603.47312 1966.48472 3 9331
1386.58625 336.20404 1406.58625 356.20404 1 9332
1470.46351 187.76753 1490.46351 207.76753 1 9333
1405.71286 880.02996 1425.71286 900.02996 1 9334
1038.31569 251.27897 1058.31569 271.27897 1 9335
363.69009 1869.13464 383.69009 1889.13464 3 9336
1209.63453 1384.98388 1229.63453 1404.98388 2 9337
1675.30982 941.66806 1695.30982 961.66806 1 9338
538.53775 1040.71260 558.53775 1060.71260 3 9339
683.41646 129.15696 703.41646 149.15696 0 9340
628.98972 845.74302 648.98972 865.74302 0 9341
1834.23797 730.62965 1854.23797 750.62965 1 9342
413.72141 1436.91759 433.72141 1456.91759 3 9343
615.27711 93.21981 635.27711 113.21981 0 9344
895.00485 1175.46077 915.00485 1195.46077 3 9345
1038.78528 1478.47798 1058.78528 1498.47798 2 9346
1141.94549 445.37153 1161.94549 465.37153 1 9347
1814.68201 632.40900 1834.68201 652.40900 1 9348
633.13906 1240.39487 653.13906 1260.39487 3 9349
1512.43895 1671.45475 1532.43895 1691.45475 2 9350
1491.67383 1876.12905 1511.67383 1896.12905 2 9351
1560.58939 721.30836 1580.58939 741.30836 1 9352
1281.11293 1255.89921 1301.11293 1275.89921 2 9353
1662.97642 1819.65068 1682.97642 1839.65068 2 9354
316.61180 366.39289 336.61180 386.39289 0 9355
1948.80764 945.60153 1968.80764 965.60153 1 9356
1212.13591 1803.04561 1232.13591 1823.04561 2 9357
1676.23118 1625.85732 1696.23118 1645.85732 2 9358
1259.96320 311.50829 1279.96320 331.50829 1 9359
1719.07713 174.96805 1739.07713 194.96805 1 9360
1486.96906 777.86241 1506.96906 797.86241 1 9361
1653.44603 648.91455 1673.44603 668.91455 1 9362
1223.23394 1488.12804 1243.23394 1508.12804 2 9363
1281.32354 1856.37300 1301.32354 1876.37300 2 9364
748.52291 813.76250 768.52291 833.76250 0 9365
1547.82775 260.19674 1567.82775 280.19674 1 9366
709.89154 1128.41714 729.89154 1148.41714 3 9367
981.50510 11.00447 1001.50510 31.00447 0 9368
404.31635 664.48152 424.31635 684.48152 0 9369
1830.65515 720.92815 1850.65515 740.92815 1 9370
1030.87441 1799.46279 1050.87441 1819.46279 2 9371
1666.52968 263.01032 1686.52968 283.01032 1 9372
1622.50840 1362.76086 1642.50840 1382.76086 2 9373
1888.86764 902.47160 1908.86764 922.47160 1 9374
1674.26915 1627.94477 1694.26915 1647.94477 2 9375
1077.43965 1181.23821 1097.43965 1201.23821 2 9376
425.80717 750.88568 445.80717 770.88568 0 9377
1830.15276 1649.04111 1850.15276 1669.04111 2 9378
259.01372 1131.47630 279.01372 1151.47630 3 9379
1525.41411 1007.53662 1545.41411 1027.53662 2 9380
1945.23880 1093.24186 1965.23880 1113.24186 2 9381
1267.73336 675.13034 1287.73336 695.13034 1 9382
241.65901 269.23846 261.65901 289.23846 0 9383
686.13481 645.97536 706.13481 665.97536 0 9384
933.71999 536.78996 953.71999 556.78996 0 9385
1366.90351 1964.59440 1386.90351 1984.59440 2 9386
356.25274 1053.43319 376.25274 1073.43319 3 9387
247.60472 1978.76114 267.60472 1998.76114 3 9388
436.19405 156.47236 456.19405 176.47236 0 9389
901.23274 130.46320 921.23274 150.46320 0 9390
1784.41712 1978.67239 1804.41712 1998.67239 2 9391
1311.70141 230.22429 1331.70141 250.22429 1 9392
749.55807 1161.85417 769.55807 1181.85417 3 9393
1879.26540 1008.57179 1899.26540 1028.57179 2 9394
313.33047 1424.67951 333.33047 1444.67951 3 9395
36.10841 278.56926 56.10841 298.56926 0 9396
537.92138 1303.84177 557.92138 1323.84177 3 9397
953.69960 779.58038 973.69960 799.58038 0 9398
1573.08023 1639.83441 1593.08023 1659.83441 2 9399
1425.55574 526.80022 1445.55574 546.80022 1 9400
196.62437 812.45925 216.62437 832.45925 0 9401
511.39462 552.87711 531.39462 572.87711 0 9402
1865.89244 758.99933 1885.89244 778.99933 1 9403
551.63825 322.08649 571.63825 342.08649 0 9404
915.47169 1452.87100 935.47169 1472.87100 3 9405
452.54969 719.88881 472.54969 739.88881 0 9406
1451.54339 1764.25110 1471.54339 1784.25110 2 9407
950.11311 221.10146 970.11311 241.10146 0 9408
946.10527 849.37851 966.10527 869.37851 0 9409
1229.67325 1259.43573 1249.67325 1279.43573 2 9410
294.05803 1265.78166 314.05803 1285.78166 3 9411
1538.00500 831.97940 1558.00500 851.97940 1 9412
589.62343 511.70460 609.62343 531.70460 0 9413
1611.55979 182.70366 1631.55979 202.70366 1 9414
171.53901 1057.11553 191.53901 1077.11553 3 9415
709.50388 368.16338 729.50388 388.16338 0 9416
1869.57478 1220.89850 1889.57478 1240.89850 2 9417
921.04049 1755.46722 941.04049 1775.46722 3 9418
1979.89783 1472.67874 1999.89783 1492.67874 2 9419
97.55371 915.36952 117.55371 935.36952 0 9420
945.54974 550.10341 965.54974 570.10341 0 9421
1635.25834 417.09313 1655.25834 437.09313 1 9422
334.35451 605.37145 354.35451 625.37145 0 9423
638.19459 1280.45977 658.19459 1300.45977 3 9424
1454.74996 1867.86784 1474.74996 1887.86784 2 9425
559.89550 1748.80799 579.89550 1768.80799 3 9426
1153.64950 117.90050 1173.64950 137.90050 1 9427
600.78739 1743.27292 620.78739 1763.27292 3 9428
629.60510 232.34717 649.60510 252.34717 0 9429
1925.97658 801.14410 1945.97658 821.14410 1 9430
1289.46270 655.48046 1309.46270 675.48046 1 9431
1169.30748 1179.03748 1189.30748 1199.03748 2 9432
1876.37896 110.34797 1896.37896 130.34797 1 9433
954.50470 1876.27679 974.50470 1896.27679 3 9434
1583.02671 1052.05841 1603.02671 1072.05841 2 9435
811.64632 548.57645 831.64632 568.57645 0 9436
1602.16182 466.90466 1622.16182 486.90466 1 9437
965.66958 1936.51633 985.66958 1956.51633 3 9438
1072.27610 1603.86417 1092.27610 1623.86417 2 9439
1236.97610 547.02606 1256.97610 567.02606 1 9440
1491.73201 1796.87160 1511.73201 1816.87160 2 9441
315.83405 665.38150 335.83405 685.38150 0 9442
1914.77210 916.62143 1934.77210 936.62143 1 9443
428.65442 564.37720 448.65442 584.37720 0 9444
1148.96861 374.63100 1168.96861 394.63100 1 9445
1365.52130 458.43131 1385.52130 478.43131 1 9446
1030.11147 554.82878 1050.11147 574.82878 1 9447
1637.46879 926.49043 1657.46879 946.49043 1 9448
665.17675 611.97349 685.17675 631.97349 0 9449
822.76722 268.20346 842.76722 288.20346 0 9450
1664.03190 1634.41354 1684.03190 1654.41354 2 9451
816.77990 1286.19372 836.77990 1306.19372 3 9452
121.31820 1782.44948 141.31820 1802.44948 3 9453
1242.71005 1193.59430 1262.71005 1213.59430 2 9454
